0.0519117 0.516798 0.0151943 -0.000513943 0.0006 0.000106554 0.0124165 0.00012 0 4.8e-05 0.000599999 0.00012 -2.23261e-12 4.8e-05
0.0516997 0.523104 0.0164302 -0.000564076 0.0006 0.000104718 0.0123162 0.00013 0 5.2e-05 0.0006 0.00013 -4.82353e-13 5.2e-05
0.0514843 0.5291 0.0176651 -0.000615612 0.0006 0.000102883 0.0122143 0.00014 0 5.6e-05 0.000600001 0.00014 -3.65899e-12 5.60001e-05
0.0512655 0.534831 0.0188998 -0.000668628 0.0006 0.000101049 0.0121108 0.00015 0 6e-05 0.0006 0.00015 -1.70891e-12 6e-05
0.0510431 0.540336 0.020135 -0.000723194 0.0006 9.92173e-05 0.0120057 0.00016 0 6.4e-05 0.000599999 0.00016 2.02588e-12 6.40001e-05
0.050817 0.545644 0.0213714 -0.000779402 0.0006 9.73871e-05 0.0118991 0.00017 0 6.8e-05 0.000599999 0.00017 1.50908e-12 6.80001e-05
0.0505871 0.550781 0.0226098 -0.000837338 0.0006 9.55589e-05 0.0117911 0.00018 0 7.2e-05 0.0006 0.00018 2.28773e-12 7.2e-05
0.0503532 0.555771 0.023851 -0.000897111 0.0006 9.37319e-05 0.0116815 0.00019 0 7.6e-05 0.000599999 0.00019 -6.3395e-13 7.59999e-05
0.0501151 0.560632 0.0250957 -0.000958813 0.0006 9.19065e-05 0.0115705 0.0002 0 8e-05 0.000599999 0.0002 2.37042e-12 7.99999e-05
0.0498727 0.56538 0.0263447 -0.00102255 0.0006 9.00834e-05 0.011458 0.00021 0 8.4e-05 0.0006 0.00021 -3.31445e-12 8.40001e-05
0.0496257 0.57003 0.0275989 -0.00108847 0.0006 8.82619e-05 0.011344 0.00022 0 8.8e-05 0.000600002 0.00022 2.52202e-12 8.8e-05
0.049374 0.574594 0.0288592 -0.0011567 0.0006 8.64413e-05 0.0112284 0.00023 0 9.2e-05 0.0006 0.00023 2.6805e-12 9.2e-05
0.0491172 0.579085 0.0301265 -0.00122738 0.0006 8.46225e-05 0.0111114 0.00024 0 9.6e-05 0.000599999 0.00024 1.99143e-12 9.59999e-05
0.0488553 0.583512 0.0314015 -0.00130066 0.0006 8.28054e-05 0.0109928 0.00025 0 0.0001 0.000599999 0.00025 -2.6874e-13 0.0001
0.048588 0.587885 0.0326854 -0.00137672 0.0006 8.09901e-05 0.0108727 0.00026 0 0.000104 0.000599999 0.00026 1.13008e-12 0.000104
0.048315 0.592212 0.0339791 -0.00145575 0.0006 7.91764e-05 0.010751 0.00027 0 0.000108 0.000599999 0.00027 2.7563e-14 0.000108
0.0480359 0.596503 0.0352836 -0.00153795 0.0006 7.73648e-05 0.0106278 0.00028 0 0.000112 0.000600001 0.00028 -1.30924e-12 0.000112
0.0478012 0.6 0.0363504 -0.00157256 0.0006 7.58714e-05 0.010525 0.00029 0 0.000116 0.0006 0.000288247 1.59177e-12 0.000116
0.0477947 0.6 0.0362815 -0.00137578 0.0006 7.58269e-05 0.0105219 0.0003 0 0.00012 0.0006 0.000288497 1.41261e-12 0.00012
0.0477882 0.6 0.0362126 -0.0011788 0.0006 7.57826e-05 0.0105189 0.00031 0 0.000124 0.0006 0.000288747 -2.03966e-12 0.000124
0.0477817 0.6 0.0361435 -0.000981602 0.0006 7.57385e-05 0.0105159 0.00032 0 0.000128 0.000600001 0.000288995 5.65042e-13 0.000128
0.047775 0.6 0.0360743 -0.000784136 0.0006 7.56939e-05 0.0105128 0.00033 0 0.000132 0.000599997 0.000289239 3.30756e-13 0.000132
0.0477683 0.6 0.036005 -0.000586531 0.0006 7.56502e-05 0.0105099 0.00034 0 0.000136 0.0006 0.000289486 -1.47462e-12 0.000136
0.0477616 0.6 0.0359356 -0.000388717 0.0006 7.56068e-05 0.0105069 0.00035 0 0.00014 0.000600002 0.000289731 -2.59093e-12 0.00014
0.0477547 0.6 0.035866 -0.000190624 0.0006 7.55629e-05 0.0105038 0.00036 0 0.000144 0.0006 0.000289972 -7.64874e-13 0.000144
0.0477478 0.6 0.0357962 8.17388e-06 0.0006 7.55193e-05 0.0105008 0.00037 0 0.000148 0.000600001 0.000290215 3.30756e-13 0.000148
0.0477408 0.6 0.0357264 0.000206678 0.0006 7.54759e-05 0.0104978 0.00038 0 0.000152 0.0006 0.000290454 -2.28773e-12 0.000152
0.0477338 0.6 0.0356565 0.000405391 0.0006 7.54326e-05 0.0104947 0.00039 0 0.000156 0.0006 0.000290693 1.01294e-12 0.000156
0.0477267 0.6 0.0355864 0.000604305 0.0006 7.53896e-05 0.0104917 0.0004 0 0.00016 0.0006 0.000290931 -7.92437e-13 0.00016
0.0477196 0.6 0.0355163 0.000803429 0.0006 7.53469e-05 0.0104887 0.00041 0 0.000164 0.000600002 0.000291167 -1.9363e-12 0.000164
0.0477123 0.6 0.035446 0.00100284 0.0006 7.53037e-05 0.0104856 0.00042 0 0.000168 0.000599998 0.0002914 2.7563e-13 0.000168
0.047705 0.6 0.0353756 0.00120238 0.0006 7.52614e-05 0.0104826 0.00043 0 0.000172 0.000600001 0.000291635 3.58319e-13 0.000172
0.0476976 0.6 0.035305 0.0014022 0.0006 7.52187e-05 0.0104796 0.00044 0 0.000176 0.000599999 0.000291866 -1.94319e-12 0.000176
0.0476902 0.6 0.0352344 0.00160223 0.0006 7.51762e-05 0.0104765 0.00045 0 0.00018 0.000599998 0.000292096 1.59866e-12 0.00018
0.0476827 0.6 0.0351637 0.00180238 0.0006 7.51346e-05 0.0104736 0.00046 0 0.000184 0.000600002 0.000292328 2.07412e-12 0.000184
0.0476752 0.6 0.0350928 0.00200282 0.0006 7.50926e-05 0.0104705 0.00047 0 0.000188 0.000600003 0.000292557 1.06807e-12 0.000188
0.0476675 0.6 0.0350217 0.00220355 0.0006 7.50503e-05 0.0104674 0.00048 0 0.000192 0.000599998 0.000292781 -1.39193e-12 0.000192
0.0476598 0.6 0.0349506 0.00240441 0.0006 7.50088e-05 0.0104644 0.00049 0 0.000196 0.0006 0.000293008 -1.70891e-12 0.000196
0.047652 0.6 0.0348794 0.00260546 0.0006 7.49675e-05 0.0104614 0.0005 0 0.0002 0.000600002 0.000293233 -1.92252e-12 0.0002
0.0476442 0.6 0.034808 0.00280681 0.0006 7.49259e-05 0.0104584 0.00051 0 0.000204 0.0006 0.000293455 1.5642e-12 0.000204
0.0476362 0.6 0.0347365 0.00300836 0.0006 7.48845e-05 0.0104553 0.00052 0 0.000208 0.000599999 0.000293675 3.44538e-13 0.000208
0.0476283 0.6 0.0346648 0.00321012 0.0006 7.48434e-05 0.0104523 0.00053 0 0.000212 0.000599999 0.000293895 -7.92437e-13 0.000212
0.0476202 0.6 0.0345931 0.00341208 0.0006 7.48025e-05 0.0104493 0.00054 0 0.000216 0.000599999 0.000294114 -1.87429e-12 0.000216
0.0476121 0.6 0.0345212 0.00361424 0.0006 7.47619e-05 0.0104463 0.00055 0 0.00022 0.000600001 0.000294332 2.31529e-12 0.00022
0.0476039 0.6 0.0344492 0.00381671 0.0006 7.47209e-05 0.0104432 0.00056 0 0.000224 0.000599998 0.000294546 6.47731e-13 0.000224
0.0475956 0.6 0.0343771 0.00401928 0.0006 7.46808e-05 0.0104402 0.00057 0 0.000228 0.0006 0.000294762 -3.23866e-13 0.000228
0.0475873 0.6 0.0343048 0.00422215 0.0006 7.46404e-05 0.0104371 0.00058 0 0.000232 0.000599999 0.000294975 -1.92252e-12 0.000232
0.0475789 0.6 0.0342325 0.00442522 0.0006 7.46002e-05 0.0104341 0.00059 0 0.000236 0.000599999 0.000295186 1.21277e-12 0.000236
0.0475704 0.6 0.03416 0.0046285 0.0006 7.45603e-05 0.0104311 0.0006 0 0.00024 0.000599999 0.000295397 -3.78992e-13 0.00024
0.0475619 0.6 0.0340873 0.00483197 0.0006 7.45206e-05 0.0104281 0.00061 0 0.000244 0.0006 0.000295606 -2.01899e-12 0.000244
0.0475533 0.6 0.0340147 0.00503565 0.0006 7.44812e-05 0.0104251 0.00062 0 0.000248 0.000600003 0.000295815 1.08874e-12 0.000248
0.0475446 0.6 0.0339417 0.00523963 0.0006 7.44415e-05 0.010422 0.00063 0 0.000252 0.000600001 0.00029602 -1.70202e-12 0.000252
0.0475359 0.6 0.0338687 0.00544381 0.0006 7.44021e-05 0.0104189 0.00064 0 0.000256 0.0006 0.000296224 6.54622e-13 0.000256
0.047527 0.6 0.0337956 0.0056482 0.0006 7.43629e-05 0.0104159 0.00065 0 0.00026 0.000599999 0.000296427 -2.21882e-12 0.00026
0.0475182 0.6 0.0337223 0.00585278 0.0006 7.4324e-05 0.0104129 0.00066 0 0.000264 0.0006 0.000296629 -4.20336e-13 0.000264
0.0475092 0.6 0.033649 0.00605756 0.0006 7.42854e-05 0.0104099 0.00067 0 0.000268 0.000600002 0.00029683 1.27479e-12 0.000268
0.0475002 0.6 0.0335755 0.00626265 0.0006 7.42465e-05 0.0104068 0.00068 0 0.000272 0.0006 0.000297028 2.2395e-12 0.000272
0.047491 0.6 0.0335018 0.00646794 0.0006 7.42079e-05 0.0104038 0.00069 0 0.000276 0.000599998 0.000297225 -2.04656e-12 0.000276
0.0474819 0.6 0.033428 0.00667342 0.0006 7.41695e-05 0.0104007 0.0007 0 0.00028 0.000599998 0.00029742 -1.72269e-12 0.00028
0.0474726 0.6 0.0333542 0.00687911 0.0006 7.41314e-05 0.0103977 0.00071 0 0.000284 0.000599999 0.000297615 -1.55042e-12 0.000284
0.0474633 0.6 0.0332802 0.00708499 0.0006 7.40937e-05 0.0103947 0.00072 0 0.000288 0.0006 0.000297809 -1.92252e-12 0.000288
0.0474539 0.6 0.033206 0.00729118 0.0006 7.40556e-05 0.0103917 0.00073 0 0.000292 0.000599998 0.000297999 1.98454e-12 0.000292
0.0474445 0.6 0.0331318 0.00749746 0.0006 7.40184e-05 0.0103887 0.00074 0 0.000296 0.000600002 0.000298192 8.68236e-13 0.000296
0.047435 0.6 0.0330574 0.00770404 0.0006 7.39809e-05 0.0103857 0.00075 0 0.0003 0.000600002 0.00029838 -1.06807e-12 0.0003
0.0474254 0.6 0.0329829 0.00791082 0.0006 7.39437e-05 0.0103826 0.00076 0 0.000304 0.000600002 0.000298568 1.46084e-12 0.000304
0.0474156 0.6 0.0329082 0.00811791 0.0006 7.39062e-05 0.0103796 0.00077 0 0.000308 0.000599999 0.000298751 -1.92252e-12 0.000308
0.0474059 0.6 0.0328335 0.00832508 0.0006 7.38696e-05 0.0103766 0.00078 0 0.000312 0.000600002 0.000298937 -2.13613e-13 0.000312
0.0473961 0.6 0.0327586 0.00853256 0.0006 7.38327e-05 0.0103736 0.00079 0 0.000316 0.000600001 0.000299119 1.7916e-13 0.000316
0.0473862 0.6 0.0326836 0.00874024 0.0006 7.37961e-05 0.0103705 0.0008 0 0.00032 0.000600002 0.0002993 3.58319e-13 0.00032
0.0473762 0.6 0.0326083 0.00894823 0.0006 7.37593e-05 0.0103675 0.00081 0 0.000324 0.000599998 0.000299478 -3.44538e-13 0.000324
0.0473662 0.6 0.0325331 0.00915629 0.0006 7.37233e-05 0.0103645 0.00082 0 0.000328 0.0006 0.000299657 -1.51597e-12 0.000328
0.047356 0.6 0.0324577 0.00936467 0.0006 7.3687e-05 0.0103615 0.00083 0 0.000332 0.000599999 0.000299833 1.42639e-12 0.000332
0.0473458 0.6 0.0323821 0.00957324 0.0006 7.36511e-05 0.0103584 0.00084 0 0.000336 0.000599999 0.000300008 -1.38504e-12 0.000336
0.0473356 0.6 0.0323065 0.009782 0.0006 7.36155e-05 0.0103554 0.00085 0 0.00034 0.0006 0.000300182 1.58487e-13 0.00034
0.0473253 0.6 0.0322307 0.00999094 0.0006 7.35802e-05 0.0103524 0.00086 0 0.000344 0.000600002 0.000300355 4.82353e-14 0.000344
0.0473149 0.6 0.0321548 0.0102002 0.0006 7.35446e-05 0.0103494 0.00087 0 0.000348 0.0006 0.000300524 -1.30924e-13 0.000348
0.0473044 0.6 0.0320787 0.0104097 0.0006 7.35094e-05 0.0103464 0.00088 0 0.000352 0.0006 0.000300692 -1.06118e-12 0.000352
0.0472938 0.6 0.0320026 0.0106193 0.0006 7.34745e-05 0.0103434 0.00089 0 0.000356 0.0006 0.00030086 1.35059e-12 0.000356
0.0472831 0.6 0.0319262 0.0108293 0.0006 7.34393e-05 0.0103403 0.0009 0 0.00036 0.000599997 0.000301024 -1.3437e-12 0.00036
0.0472725 0.6 0.0318498 0.0110393 0.0006 7.3405e-05 0.0103374 0.00091 0 0.000364 0.000600001 0.00030119 -9.44034e-13 0.000364
0.0472617 0.6 0.0317732 0.0112496 0.0006 7.33705e-05 0.0103344 0.00092 0 0.000368 0.0006 0.000301352 -1.1163e-12 0.000368
0.0472508 0.6 0.0316966 0.0114601 0.0006 7.33363e-05 0.0103314 0.00093 0 0.000372 0.000600001 0.000301513 2.41177e-12 0.000372
0.0472399 0.6 0.0316197 0.011671 0.0006 7.33019e-05 0.0103283 0.00094 0 0.000376 0.000599998 0.000301671 3.6521e-13 0.000376
0.0472289 0.6 0.0315428 0.0118819 0.0006 7.32683e-05 0.0103254 0.00095 0 0.00038 0.000600001 0.00030183 1.35059e-12 0.00038
0.0472178 0.6 0.0314657 0.0120931 0.0006 7.32346e-05 0.0103224 0.00096 0 0.000384 0.000600001 0.000301986 1.24034e-12 0.000384
0.0472067 0.6 0.0313885 0.0123045 0.0006 7.32011e-05 0.0103194 0.00097 0 0.000388 0.000600002 0.000302141 2.7563e-13 0.000388
0.0471954 0.6 0.0313111 0.0125162 0.0006 7.31675e-05 0.0103164 0.00098 0 0.000392 0.000599999 0.000302293 -1.3437e-12 0.000392
0.0471841 0.6 0.0312336 0.0127281 0.0006 7.31341e-05 0.0103133 0.00099 0 0.000396 0.000599998 0.000302443 1.7916e-13 0.000396
0.0471727 0.6 0.031156 0.0129402 0.0006 7.31012e-05 0.0103104 0.001 0 0.0004 0.000599998 0.000302593 3.85882e-13 0.0004
0.0471613 0.6 0.0310783 0.0131524 0.0006 7.30685e-05 0.0103074 0.00101 0 0.000404 0.000599999 0.000302741 -1.64e-12 0.000404
0.0471497 0.6 0.0310006 0.0133649 0.0006 7.30362e-05 0.0103044 0.00102 0 0.000408 0.000600002 0.000302889 -1.24034e-13 0.000408
0.0471381 0.6 0.0309226 0.0135776 0.0006 7.30037e-05 0.0103014 0.00103 0 0.000412 0.000600001 0.000303034 1.08185e-12 0.000412
0.0471264 0.6 0.0308444 0.0137905 0.0006 7.29715e-05 0.0102985 0.00104 0 0.000416 0.000600002 0.000303177 2.06723e-14 0.000416
0.0471146 0.6 0.0307661 0.0140038 0.0006 7.29391e-05 0.0102954 0.00105 0 0.00042 0.000599999 0.000303317 -1.36437e-12 0.00042
0.0471028 0.6 0.0306878 0.0142171 0.0006 7.29077e-05 0.0102925 0.00106 0 0.000424 0.000600002 0.000303458 -1.64e-12 0.000424
0.0470909 0.6 0.0306093 0.0144307 0.0006 7.2876e-05 0.0102895 0.00107 0 0.000428 0.000600002 0.000303596 -1.8605e-12 0.000428
0.0470789 0.6 0.0305306 0.0146446 0.0006 7.28441e-05 0.0102865 0.00108 0 0.000432 0.000599998 0.000303731 1.51597e-12 0.000432
0.0470668 0.6 0.0304519 0.0148586 0.0006 7.28131e-05 0.0102836 0.00109 0 0.000436 0.000600001 0.000303867 1.52975e-12 0.000436
0.0470547 0.6 0.030373 0.0150729 0.0006 7.2782e-05 0.0102806 0.0011 0 0.00044 0.0006 0.000303999 1.13698e-12 0.00044
0.0470425 0.6 0.030294 0.0152873 0.0006 7.27511e-05 0.0102776 0.00111 0 0.000444 0.000600001 0.000304131 -1.60555e-12 0.000444
0.0470301 0.6 0.0302148 0.0155021 0.0006 7.27201e-05 0.0102747 0.00112 0 0.000448 0.000599998 0.000304259 -4.06555e-13 0.000448
0.0470178 0.6 0.0301356 0.0157169 0.0006 7.269e-05 0.0102717 0.00113 0 0.000452 0.000600002 0.000304389 1.78471e-12 0.000452
0.0470053 0.6 0.0300562 0.015932 0.0006 7.26598e-05 0.0102688 0.00114 0 0.000456 0.000600002 0.000304516 -1.73647e-12 0.000456
0.0469927 0.6 0.0299766 0.0161474 0.0006 7.26293e-05 0.0102658 0.00115 0 0.00046 0.000599999 0.000304638 -9.85378e-13 0.00046
0.0469802 0.6 0.029897 0.0163628 0.0006 7.25998e-05 0.0102629 0.00116 0 0.000464 0.000600002 0.000304763 -1.03361e-13 0.000464
0.0469674 0.6 0.0298171 0.0165788 0.0006 7.25695e-05 0.0102599 0.00117 0 0.000468 0.000599998 0.000304881 2.07412e-12 0.000468
0.0469547 0.6 0.0297372 0.0167947 0.0006 7.25401e-05 0.0102569 0.00118 0 0.000472 0.000599999 0.000305002 -2.7563e-14 0.000472
0.0469418 0.6 0.0296572 0.0170108 0.0006 7.25111e-05 0.010254 0.00119 0 0.000476 0.000600002 0.000305121 -6.3395e-13 0.000476
0.0469289 0.6 0.029577 0.0172272 0.0006 7.2482e-05 0.0102511 0.0012 0 0.00048 0.000600002 0.000305237 -1.83294e-12 0.00048
0.0469159 0.6 0.0294966 0.017444 0.0006 7.24527e-05 0.0102481 0.00121 0 0.000484 0.000599998 0.000305349 1.08874e-12 0.000484
0.0469028 0.6 0.0294162 0.0176607 0.0006 7.24243e-05 0.0102452 0.00122 0 0.000488 0.000600001 0.000305463 -1.54353e-12 0.000488
0.0468896 0.6 0.0293357 0.0178778 0.0006 7.23957e-05 0.0102423 0.00123 0 0.000492 0.000600001 0.000305573 -8.95799e-14 0.000492
0.0468764 0.6 0.029255 0.018095 0.0006 7.23675e-05 0.0102394 0.00124 0 0.000496 0.000600002 0.000305683 -1.57109e-12 0.000496
0.046863 0.6 0.0291741 0.0183125 0.0006 7.23391e-05 0.0102364 0.00125 0 0.0005 0.0006 0.000305789 5.65042e-13 0.0005
0.0468496 0.6 0.0290932 0.0185302 0.0006 7.23112e-05 0.0102335 0.00126 0 0.000504 0.000599999 0.000305894 -2.61849e-13 0.000504
0.0468362 0.6 0.0290121 0.0187481 0.0006 7.22836e-05 0.0102306 0.00127 0 0.000508 0.0006 0.000305998 2.6874e-13 0.000508
0.0468226 0.6 0.0289308 0.0189663 0.0006 7.22558e-05 0.0102276 0.00128 0 0.000512 0.000599998 0.000306098 -3.85882e-13 0.000512
0.0468089 0.6 0.0288495 0.0191846 0.0006 7.22285e-05 0.0102247 0.00129 0 0.000516 0.000599998 0.000306198 2.6874e-13 0.000516
0.0467952 0.6 0.028768 0.0194031 0.0006 7.22015e-05 0.0102218 0.0013 0 0.00052 0.000599999 0.000306297 2.17059e-12 0.00052
0.0467815 0.6 0.0286865 0.0196217 0.0006 7.21749e-05 0.010219 0.00131 0 0.000524 0.000600002 0.000306395 2.82521e-13 0.000524
0.0467676 0.6 0.0286048 0.0198407 0.0006 7.21482e-05 0.0102161 0.00132 0 0.000528 0.000600001 0.000306489 1.78471e-12 0.000528
0.0467536 0.6 0.0285228 0.02006 0.0006 7.21213e-05 0.0102131 0.00133 0 0.000532 0.000599998 0.00030658 -2.21193e-12 0.000532
0.0467395 0.6 0.0284409 0.0202792 0.0006 7.20954e-05 0.0102103 0.00134 0 0.000536 0.000600001 0.000306673 1.27479e-12 0.000536
0.0467254 0.6 0.0283588 0.0204988 0.0006 7.20693e-05 0.0102074 0.00135 0 0.00054 0.000600001 0.000306762 -1.17832e-12 0.00054
0.0467112 0.6 0.0282765 0.0207187 0.0006 7.20431e-05 0.0102045 0.00136 0 0.000544 0.000599998 0.000306847 -3.10084e-13 0.000544
0.0466969 0.6 0.0281942 0.0209385 0.0006 7.20178e-05 0.0102016 0.00137 0 0.000548 0.000600001 0.000306935 -1.30235e-12 0.000548
0.0466826 0.6 0.0281117 0.0211587 0.0006 7.19924e-05 0.0101987 0.00138 0 0.000552 0.000600002 0.000307018 9.64706e-13 0.000552
0.0466681 0.6 0.028029 0.0213792 0.0006 7.19668e-05 0.0101958 0.00139 0 0.000556 0.000599999 0.000307099 1.42639e-12 0.000556
0.0466536 0.6 0.0279463 0.0215997 0.0006 7.19422e-05 0.010193 0.0014 0 0.00056 0.000600002 0.000307181 -3.85882e-13 0.00056
0.0466389 0.6 0.0278634 0.0218206 0.0006 7.19169e-05 0.0101901 0.00141 0 0.000564 0.000599999 0.000307256 -6.82185e-13 0.000564
0.0466243 0.6 0.0277804 0.0220416 0.0006 7.18926e-05 0.0101873 0.00142 0 0.000568 0.000600001 0.000307334 8.95799e-13 0.000568
0.0466095 0.6 0.0276973 0.0222628 0.0006 7.18681e-05 0.0101844 0.00143 0 0.000572 0.0006 0.000307408 9.78488e-13 0.000572
0.0465946 0.6 0.027614 0.0224842 0.0006 7.18441e-05 0.0101816 0.00144 0 0.000576 0.000600001 0.000307481 8.40672e-13 0.000576
0.0465797 0.6 0.0275306 0.0227059 0.0006 7.18199e-05 0.0101787 0.00145 0 0.00058 0.0006 0.00030755 -8.13109e-13 0.00058
0.0465647 0.6 0.0274471 0.0229277 0.0006 7.17961e-05 0.0101758 0.00146 0 0.000584 0.0006 0.000307619 1.80538e-12 0.000584
0.0465496 0.6 0.0273635 0.0231496 0.0006 7.17728e-05 0.010173 0.00147 0 0.000588 0.000600001 0.000307687 -3.85882e-13 0.000588
0.0465344 0.6 0.0272797 0.0233719 0.0006 7.17493e-05 0.0101702 0.00148 0 0.000592 0.0006 0.000307751 3.6521e-13 0.000592
0.0465191 0.6 0.0271958 0.0235943 0.0006 7.17263e-05 0.0101674 0.00149 0 0.000596 0.000600001 0.000307814 3.85882e-13 0.000596
0.0465038 0.6 0.0271117 0.023817 0.0006 7.17031e-05 0.0101645 0.0015 0 0.0006 0.000599999 0.000307874 -1.18521e-12 0.0006
0.0464883 0.6 0.0270276 0.0240398 0.0006 7.16804e-05 0.0101617 0.00151 0 0.000604 0.000599998 0.000307932 1.33681e-12 0.000604
0.0464728 0.6 0.0269434 0.0242628 0.0006 7.1658e-05 0.0101589 0.00152 0 0.000608 0.000599999 0.00030799 -1.4195e-12 0.000608
0.0464573 0.6 0.0268591 0.0244859 0.0006 7.16361e-05 0.0101561 0.00153 0 0.000612 0.000600002 0.000308047 -8.61345e-13 0.000612
0.0464416 0.6 0.0267745 0.0247093 0.0006 7.16141e-05 0.0101533 0.00154 0 0.000616 0.000600002 0.000308101 -2.02588e-12 0.000616
0.0464258 0.6 0.0266898 0.024933 0.0006 7.1592e-05 0.0101505 0.00155 0 0.00062 0.0006 0.000308151 -8.82017e-13 0.00062
0.0464099 0.6 0.0266051 0.0251568 0.0006 7.15703e-05 0.0101477 0.00156 0 0.000624 0.000599999 0.0003082 -9.44034e-13 0.000624
0.046394 0.6 0.0265202 0.0253808 0.0006 7.1549e-05 0.0101449 0.00157 0 0.000628 0.0006 0.000308248 -1.9363e-12 0.000628
0.046378 0.6 0.0264351 0.025605 0.0006 7.15277e-05 0.0101421 0.00158 0 0.000632 0.000599998 0.000308292 -1.03361e-12 0.000632
0.0463619 0.6 0.02635 0.0258294 0.0006 7.15067e-05 0.0101393 0.00159 0 0.000636 0.000599998 0.000308336 -1.09563e-12 0.000636
0.0463457 0.6 0.0262648 0.0260539 0.0006 7.14862e-05 0.0101365 0.0016 0 0.00064 0.0006 0.000308378 1.55731e-12 0.00064
0.0463295 0.6 0.0261794 0.0262787 0.0006 7.14656e-05 0.0101337 0.00161 0 0.000644 0.000599999 0.000308417 1.92941e-12 0.000644
0.0463131 0.6 0.0260939 0.0265036 0.0006 7.14454e-05 0.010131 0.00162 0 0.000648 0.0006 0.000308456 5.4437e-13 0.000648
0.0462967 0.6 0.0260083 0.0267288 0.0006 7.14252e-05 0.0101282 0.00163 0 0.000652 0.000599999 0.00030849 1.26101e-12 0.000652
0.0462802 0.6 0.0259225 0.0269541 0.0006 7.14053e-05 0.0101255 0.00164 0 0.000656 0.000599999 0.000308524 -1.99832e-13 0.000656
0.0462636 0.6 0.0258367 0.0271795 0.0006 7.13859e-05 0.0101227 0.00165 0 0.00066 0.0006 0.000308557 1.24723e-12 0.00066
0.0462469 0.6 0.0257507 0.0274053 0.0006 7.13664e-05 0.01012 0.00166 0 0.000664 0.000599999 0.000308586 -3.92773e-13 0.000664
0.0462302 0.6 0.0256646 0.0276311 0.0006 7.13474e-05 0.0101172 0.00167 0 0.000668 0.0006 0.000308614 4.13445e-13 0.000668
0.0462133 0.6 0.0255783 0.0278572 0.0006 7.13282e-05 0.0101145 0.00168 0 0.000672 0.000599999 0.000308639 -1.54353e-12 0.000672
0.0461964 0.6 0.025492 0.0280835 0.0006 7.13095e-05 0.0101118 0.00169 0 0.000676 0.000599999 0.000308663 -1.42639e-12 0.000676
0.0461794 0.6 0.0254056 0.0283098 0.0006 7.12912e-05 0.0101091 0.0017 0 0.00068 0.000600001 0.000308685 6.54622e-13 0.00068
0.0461623 0.6 0.025319 0.0285364 0.0006 7.12729e-05 0.0101063 0.00171 0 0.000684 0.0006 0.000308705 -4.61681e-13 0.000684
0.0461451 0.6 0.0252322 0.0287634 0.0006 7.12545e-05 0.0101036 0.00172 0 0.000688 0.000599997 0.00030872 -1.72269e-13 0.000688
0.0461278 0.6 0.0251454 0.0289902 0.0006 7.1237e-05 0.0101009 0.00173 0 0.000692 0.0006 0.000308737 -2.04656e-12 0.000692
0.0461105 0.6 0.0250585 0.0292173 0.0006 7.12195e-05 0.0100982 0.00174 0 0.000696 0.000600001 0.000308751 1.66067e-12 0.000696
0.046093 0.6 0.0249714 0.0294447 0.0006 7.12019e-05 0.0100955 0.00175 0 0.0007 0.000599999 0.000308761 1.70891e-12 0.0007
0.0460755 0.6 0.0248842 0.0296722 0.0006 7.11847e-05 0.0100928 0.00176 0 0.000704 0.000599999 0.000308771 -9.92269e-13 0.000704
0.0460579 0.6 0.024797 0.0298998 0.0006 7.11679e-05 0.0100902 0.00177 0 0.000708 0.0006 0.000308779 1.94319e-12 0.000708
0.0460402 0.6 0.0247096 0.0301277 0.0006 7.11511e-05 0.0100875 0.00178 0 0.000712 0.000599999 0.000308784 1.17143e-12 0.000712
0.0460224 0.6 0.0246221 0.0303557 0.0006 7.11348e-05 0.0100848 0.00179 0 0.000716 0.0006 0.000308787 1.73647e-12 0.000716
0.0460046 0.6 0.0245344 0.030584 0.0006 7.11184e-05 0.0100821 0.0018 0 0.00072 0.000599999 0.000308787 -1.78471e-12 0.00072
0.0459866 0.6 0.0244466 0.0308123 0.0006 7.11024e-05 0.0100795 0.00181 0 0.000724 0.000599999 0.000308787 1.7916e-13 0.000724
0.0459686 0.6 0.0243588 0.0310408 0.0006 7.10868e-05 0.0100769 0.00182 0 0.000728 0.000600001 0.000308785 -1.45395e-12 0.000728
0.0459505 0.6 0.0242708 0.0312695 0.0006 7.10712e-05 0.0100742 0.00183 0 0.000732 0.0006 0.000308779 1.39193e-12 0.000732
0.0459323 0.6 0.0241828 0.0314983 0.0006 7.1056e-05 0.0100716 0.00184 0 0.000736 0.000600001 0.000308773 5.85714e-13 0.000736
0.045914 0.6 0.0240945 0.0317273 0.0006 7.10408e-05 0.0100689 0.00185 0 0.00074 0.0006 0.000308763 6.89076e-14 0.00074
0.0458957 0.6 0.0240062 0.0319565 0.0006 7.1026e-05 0.0100663 0.00186 0 0.000744 0.000600001 0.000308752 -2.06723e-14 0.000744
0.0458772 0.6 0.0239177 0.0321859 0.0006 7.10112e-05 0.0100637 0.00187 0 0.000748 0.0006 0.000308737 -2.54958e-13 0.000748
0.0458587 0.6 0.0238292 0.0324154 0.0006 7.09968e-05 0.0100611 0.00188 0 0.000752 0.0006 0.000308721 -4.41009e-13 0.000752
0.0458401 0.6 0.0237406 0.032645 0.0006 7.09828e-05 0.0100585 0.00189 0 0.000756 0.000600001 0.000308705 -2.61849e-13 0.000756
